cg13812230,1
cg13812971,1
cg13813388,1
cg13813710,1
cg13813871,1
cg13814708,1
cg13815695,1
cg13815971,1
cg13816282,1
cg13816419,1
cg13816423,1
cg13816428,1
cg13816466,1
cg13816734,1
cg13816802,1
cg13817203,1
cg13818316,1
cg13819166,1
cg13819250,1
cg13819552,1
cg13820281,1
cg13821031,1
cg13821227,1
cg13821577,1
cg13821785,1
cg13822123,1
cg13822231,1
cg13822242,1
cg13822256,1
cg13822726,1
cg13823366,1
cg13823411,1
cg13823415,1
cg13823585,1
cg13823666,1
cg13823840,1
cg13824319,1
cg13824734,1
cg13824991,1
cg13825058,1
cg13825083,1
cg13825288,1
cg13825475,1
cg13826055,1
cg13826105,1
cg13826154,1
cg13826247,1
cg13826290,1
cg13826470,1
cg13826636,1
cg13826718,1
cg13826862,1
cg13826873,1
cg13827361,1
cg13827458,1
cg13827487,1
cg13828592,1
cg13828808,1
cg13829130,1
cg13829638,1
cg13830624,1
cg13830636,1
cg13830791,1
cg13830835,1
cg13830932,1
cg13831124,1
cg13832045,1
cg13832290,1
cg13832772,1
cg13833185,1
cg13833328,1
cg13833436,1
cg13833437,1
cg13833607,1
cg13833831,1
cg13834146,1
cg13834567,1
cg13834851,1
cg13835073,1
cg13835894,1
cg13836329,1
cg13836474,1
cg13836550,1
cg13836638,1
cg13837481,1
cg13837721,1
cg13837747,1
cg13837822,1
cg13837913,1
cg13839439,1
cg13839457,1
cg13839855,1
cg13840188,1
cg13840252,1
cg13840308,1
cg13841373,1
cg13841627,1
cg13841783,1
cg13842202,1
cg13842421,1
cg13843427,1
cg13843531,1
cg13843603,1
cg13843840,1
cg13844049,1
cg13844662,1
cg13844767,1
cg13844787,1
cg13844853,1
cg13844922,1
cg13845161,1
cg13845338,1
cg13845724,1
cg13845858,1
cg13845952,1
cg13846507,1
cg13847066,1
cg13847120,1
cg13847724,1
cg13847963,1
cg13847987,1
cg13847998,1
cg13848568,1
cg13848598,1
cg13848773,1
cg13848818,1
cg13849253,1
cg13850344,1
cg13850606,1
cg13850887,1
cg13850925,1
cg13851647,1
cg13852303,1
cg13852561,1
cg13852775,1
cg13852784,1
cg13852822,1
cg13853035,1
cg13853761,1
cg13854500,1
cg13854747,1
cg13854983,1
cg13855408,1
cg13855662,1
cg13855715,1
cg13855776,1
cg13855897,1
cg13856711,1
cg13856810,1
cg13857169,1
cg13857186,1
cg13857354,1
cg13858139,1
cg13858909,1
cg13858975,1
cg13859216,1
cg13859511,1
cg13860266,1
cg13860309,1
cg13860447,1
cg13860493,1
cg13860849,1
cg13861126,1
cg13861342,1
cg13861399,1
cg13861458,1
cg13862419,1
cg13862927,1
cg13863076,1
cg13863103,1
cg13863396,1
cg13864017,1
cg13865060,1
cg13865502,1
cg13865595,1
cg13866795,1
cg13867039,1
cg13867718,1
cg13868050,1
cg13868106,1
cg13868165,1
cg13868361,1
cg13868473,1
cg13868520,1
cg13868654,1
cg13868773,1
cg13868987,1
cg13869019,1
cg13869415,1
cg13869600,1
cg13869648,1
cg13869971,1
cg13870199,1
cg13870494,1
cg13870520,1
cg13870990,1
cg13872005,1
cg13872236,1
cg13872356,1
cg13872739,1
cg13872774,1
cg13872780,1
cg13872965,1
cg13873269,1
cg13873655,1
cg13873684,1
cg13873762,1
cg13873869,1
cg13873889,1
cg13873925,1
cg13874049,1
cg13874070,1
cg13874466,1
cg13874654,1
cg13874701,1
cg13874777,1
cg13874979,1
cg13875012,1
cg13875536,1
cg13876481,1
cg13876499,1
cg13876604,1
cg13876833,1
cg13877163,1
cg13877260,1
cg13877423,1
cg13877482,1
cg13877930,1
cg13878066,1
cg13878646,1
cg13878677,1
cg13878974,1
cg13879875,1
cg13879937,1
cg13879954,1
cg13880034,1
cg13880081,1
cg13880111,1
cg13880167,1
cg13880254,1
cg13880303,1
cg13880458,1
cg13881108,1
cg13881341,1
cg13881619,1
cg13882267,1
cg13882278,1
cg13882665,1
cg13882835,1
cg13882899,1
cg13883232,1
cg13883366,1
cg13883376,1
cg13883438,1
cg13883479,1
cg13883696,1
cg13883721,1
cg13883984,1
cg13884376,1
cg13884879,1
cg13885156,1
cg13885535,1
cg13885561,1
cg13886334,1
cg13886799,1
cg13887370,1
cg13888471,1
cg13888858,1
cg13889085,1
cg13889750,1
cg13890435,1
cg13890552,1
cg13890972,1
cg13891121,1
cg13891181,1
cg13891220,1
cg13891682,1
cg13891768,1
cg13892073,1
cg13892514,1
cg13892635,1
cg13892862,1
cg13893221,1
cg13893566,1
cg13894021,1
cg13894301,1
cg13894852,1
cg13895148,1
cg13895235,1
cg13895322,1
cg13895867,1
cg13896476,1
cg13896748,1
cg13896879,1
cg13897134,1
cg13897316,1
cg13897348,1
cg13897388,1
cg13897675,1
cg13897833,1
cg13898051,1
cg13898762,1
cg13898771,1
cg13899108,1
cg13899143,1
cg13899279,1
cg13899420,1
cg13899529,1
cg13899678,1
cg13899694,1
cg13900542,1
cg13900817,1
cg13901000,1
cg13901245,1
cg13901453,1
cg13901501,1
cg13901901,1
cg13902069,1
cg13902101,1
cg13902308,1
cg13902498,1
cg13903070,1
cg13903756,1
cg13904286,1
cg13904432,1
cg13904508,1
cg13904562,1
cg13904842,1
cg13904874,1
cg13905199,1
cg13905252,1
cg13905264,1
cg13905757,1
cg13905899,1
cg13906082,1
cg13906375,1
cg13906377,1
cg13906860,1
cg13906954,1
cg13907146,1
cg13907181,1
cg13907319,1
cg13907406,1
cg13907754,1
cg13907973,1
cg13908232,1
cg13908476,1
cg13908477,1
cg13908833,1
cg13908846,1
cg13908988,1
cg13909214,1
cg13909342,1
cg13909412,1
cg13909669,1
cg13909895,1
cg13909998,1
cg13910040,1
cg13910071,1
cg13910291,1
cg13910583,1
cg13910681,1
cg13910746,1
cg13910860,1
cg13910990,1
cg13911576,1
cg13911629,1
cg13911707,1
cg13911828,1
cg13911959,1
cg13912204,1
cg13912318,1
cg13912964,1
cg13913012,1
cg13913407,1
cg13913624,1
cg13913990,1
cg13914004,1
cg13914354,1
cg13914464,1
cg13914893,1
cg13915314,1
cg13915354,1
cg13915702,1
cg13915752,1
cg13916287,1
cg13916459,1
cg13916633,1
cg13916990,1
cg13917127,1
cg13917273,1
cg13917560,1
cg13917577,1
cg13918042,1
cg13918314,1
cg13918350,1
cg13918433,1
cg13918611,1
cg13918626,1
cg13918811,1
cg13918937,1
cg13919137,1
cg13919215,1
cg13919506,1
cg13919860,1
cg13920100,1
cg13920260,1
cg13920364,1
cg13920367,1
cg13920521,1
cg13920801,1
cg13920824,1
cg13921308,1
cg13921686,1
cg13921903,1
cg13922121,1
cg13922669,1
cg13922745,1
cg13922800,1
cg13923040,1
cg13923371,1
cg13924432,1
cg13924807,1
cg13924809,1
cg13925014,1
cg13925164,1
cg13925235,1
cg13925890,1
cg13926279,1
cg13926553,1
cg13927040,1
cg13927088,1
cg13927387,1
cg13927401,1
cg13927620,1
cg13927938,1
cg13928520,1
cg13928782,1
cg13928866,1
cg13929079,1
cg13929206,1
cg13929270,1
cg13929323,1
cg13929328,1
cg13929627,1
cg13930047,1
cg13930177,1
cg13930203,1
cg13930388,1
cg13930544,1
cg13930665,1
cg13931246,1
cg13931292,1
cg13931707,1
cg13931896,1
cg13931914,1
cg13931925,1
cg13932450,1
cg13932606,1
cg13932731,1
cg13932865,1
cg13933080,1
cg13933139,1
cg13933373,1
cg13933409,1
cg13933930,1
cg13934093,1
cg13934145,1
cg13934288,1
cg13934406,1
cg13934560,1
cg13934722,1
cg13934764,1
cg13934924,1
cg13934990,1
cg13935315,1
cg13935437,1
cg13935480,1
cg13935485,1
cg13935577,1
cg13935919,1
cg13935962,1
cg13936363,1
cg13936387,1
cg13936856,1
cg13936972,1
cg13937012,1
cg13937208,1
cg13937446,1
cg13937841,1
cg13937986,1
cg13938187,1
cg13938702,1
cg13938881,1
cg13939055,1
cg13939078,1
cg13939297,1
cg13939352,1
cg13940029,1
cg13940218,1
cg13940798,1
cg13940923,1
cg13941235,1
cg13941254,1
cg13941393,1
cg13941441,1
cg13941555,1
cg13941830,1
cg13942136,1
cg13942186,1
cg13942283,1
cg13943133,1
cg13943249,1
cg13943333,1
cg13944175,1
cg13944205,1
cg13944219,1
cg13944275,1
cg13944644,1
cg13944805,1
cg13944871,1
cg13944903,1
cg13945224,1
cg13946128,1
cg13946163,1
cg13946500,1
cg13946829,1
cg13947272,1
cg13947317,1
cg13947334,1
cg13948094,1
cg13948146,1
cg13948430,1
cg13948824,1
cg13948934,1
cg13949836,1
cg13950250,1
cg13950362,1
cg13950447,1
cg13950558,1
cg13950948,1
cg13951527,1
cg13951632,1
cg13951697,1
cg13952159,1
cg13952948,1
cg13953579,1
cg13953828,1
cg13954131,1
cg13955851,1
cg13956086,1
cg13956452,1
cg13956645,1
cg13957045,1
cg13957113,1
cg13957175,1
cg13957413,1
cg13957558,1
cg13957827,1
cg13958199,1
cg13958324,1
cg13958583,1
cg13958676,1
cg13959280,1
cg13959647,1
cg13959831,1
cg13961179,1
cg13961709,1
cg13961861,1
cg13962170,1
cg13962212,1
cg13962664,1
cg13963033,1
cg13963044,1
cg13963221,1
cg13963315,1
cg13963735,1
cg13963738,1
cg13963807,1
cg13964378,1
cg13964462,1
cg13965201,1
cg13965202,1
cg13965321,1
cg13965908,1
cg13966628,1
cg13967414,1
cg13967646,1
cg13967864,1
cg13967908,1
cg13968182,1
cg13968476,1
cg13968557,1
cg13969001,1
cg13969146,1
cg13969265,1
cg13969321,1
cg13969413,1
cg13969672,1
cg13970591,1
cg13971025,1
cg13971124,1
cg13971355,1
cg13971502,1
cg13971504,1
cg13971892,1
cg13972171,1
cg13972423,1
cg13972557,1
cg13973351,1
cg13973436,1
cg13973449,1
cg13973594,1
cg13973849,1
cg13973985,1
cg13974330,1
cg13974427,1
cg13974464,1
cg13974798,1
cg13975009,1
cg13975172,1
cg13975228,1
cg13975523,1
cg13975648,1
cg13975989,1
cg13976154,1
cg13976219,1
cg13976253,1
cg13976366,1
cg13976375,1
cg13977355,1
cg13977427,1
cg13977486,1
cg13977597,1
cg13977620,1
cg13977623,1
cg13977779,1
cg13978100,1
cg13978175,1
cg13978347,1
cg13978367,1
cg13978409,1
cg13978991,1
cg13979884,1
cg13980113,1
cg13980392,1
cg13980473,1
cg13980609,1
cg13980834,1
cg13980863,1
cg13981001,1
cg13981120,1
cg13981287,1
cg13981380,1
cg13981425,1
cg13981804,1
cg13982601,1
cg13983052,1
cg13983307,1
cg13983319,1
cg13983442,1
cg13983578,1
cg13983779,1
cg13983849,1
cg13984393,1
cg13984563,1
cg13984623,1
cg13984808,1
cg13985118,1
cg13985135,1
cg13985270,1
cg13985271,1
cg13985446,1
cg13985597,1
cg13985979,1
cg13986417,1
cg13986498,1
cg13986670,1
cg13986860,1
cg13986870,1
cg13987078,1
cg13987669,1
cg13987704,1
cg13987862,1
cg13988052,1
cg13988606,1
cg13988667,1
cg13988995,1
cg13989102,1
cg13989455,1
cg13989834,1
cg13989852,1
cg13990321,1
cg13990672,1
cg13990905,1
cg13991728,1
cg13991834,1
cg13992008,1
cg13992683,1
cg13992911,1
cg13993676,1
cg13993909,1
cg13994680,1
cg13994730,1
cg13995117,1
cg13995319,1
cg13995399,1
cg13995516,1
cg13995769,1
cg13996510,1
cg13996514,1
cg13996698,1
cg13996963,1
cg13997124,1
cg13997435,1
cg13997668,1
cg13997765,1
cg13997901,1
cg13998093,1
cg13998369,1
cg13998871,1
cg13998890,1
cg13998904,1
cg13999099,1
cg13999188,1
cg13999433,1
cg13999585,1
cg13999606,1
cg14000104,1
cg14001023,1
cg14001049,1
cg14001161,1
cg14002233,1
cg14002287,1
cg14002301,1
cg14002345,1
cg14002622,1
cg14002714,1
cg14002950,1
cg14002960,1
cg14003022,1
cg14003087,1
cg14003211,1
cg14003265,1
cg14003853,1
cg14004073,1
cg14004678,1
cg14005139,1
cg14005240,1
cg14005531,1
cg14005918,1
cg14006181,1
cg14006318,1
cg14006373,1
cg14006569,1
cg14006649,1
cg14006650,1
cg14006905,1
cg14007458,1
cg14007549,1
cg14007706,1
cg14008071,1
cg14008506,1
cg14008571,1
cg14008631,1
cg14008686,1
cg14008998,1
cg14009227,1
cg14009451,1
cg14009504,1
cg14009561,1
cg14009632,1
cg14009729,1
cg14009731,1
cg14010366,1
cg14010373,1
cg14010405,1
cg14010619,1
cg14010805,1
cg14011077,1
cg14011419,1
cg14011486,1
cg14011663,1
cg14011841,1
cg14011845,1
cg14012233,1
cg14012610,1
cg14013337,1
cg14013695,1
cg14014369,1
cg14014471,1
cg14014527,1
cg14014731,1
cg14014879,1
cg14014955,1
cg14015002,1
cg14015765,1
cg14016200,1
cg14016257,1
cg14016326,1
cg14016344,1
cg14016418,1
cg14017326,1
cg14017402,1
cg14017611,1
cg14017689,1
cg14017904,1
cg14018024,1
cg14018141,1
cg14018231,1
cg14018414,1
cg14018731,1
cg14018786,1
cg14018797,1
cg14019186,1
cg14019464,1
cg14019861,1
cg14020320,1
cg14021058,1
cg14021325,1
cg14021373,1
cg14021375,1
cg14021523,1
cg14021714,1
cg14021717,1
cg14021871,1
cg14021880,1
cg14022542,1
cg14022721,1
cg14022873,1
cg14023291,1
cg14023357,1
cg14023451,1
cg14023558,1
cg14023874,1
cg14024209,1
cg14024242,1
cg14024321,1
cg14024502,1
cg14024579,1
cg14024937,1
cg14024965,1
cg14025021,1
cg14025149,1
cg14025606,1
cg14026113,1
cg14026202,1
cg14026325,1
cg14027380,1
cg14027685,1
cg14027957,1
cg14028015,1
cg14028140,1
cg14028447,1
cg14028653,1
cg14028769,1
cg14028892,1
cg14029117,1
cg14029372,1
cg14029489,1
cg14029663,1
cg14029903,1
cg14029912,1
cg14030268,1
cg14030346,1
cg14030593,1
cg14030838,1
cg14030878,1
cg14031381,1
cg14031402,1
cg14031452,1
cg14031465,1
cg14031846,1
cg14032077,1
cg14032244,1
cg14032732,1
cg14033514,1
cg14033614,1
cg14033638,1
cg14033806,1
cg14034270,1
cg14034476,1
cg14035095,1
cg14035202,1
cg14035550,1
cg14035807,1
cg14036069,1
cg14036143,1
cg14036684,1
cg14036828,1
cg14036884,1
cg14036923,1
cg14037082,1
cg14037114,1
cg14037250,1
cg14037354,1
cg14037413,1
cg14037553,1
cg14037937,1
cg14038617,1
cg14038618,1
cg14038675,1
cg14040722,1
cg14040931,1
cg14041007,1
cg14041069,1
cg14041079,1
cg14041153,1
cg14042099,1
cg14042132,1
cg14042308,1
cg14042352,1
cg14042504,1
cg14042711,1
cg14042931,1
cg14043298,1
cg14043803,1
cg14043816,1
cg14044120,1
cg14044216,1
cg14044578,1
cg14044640,1
cg14044669,1
cg14044789,1
cg14044987,1
cg14045509,1
cg14045872,1
cg14045992,1
cg14046566,1
cg14046688,1
cg14046988,1
cg14047019,1
cg14047130,1
cg14047153,1
cg14047548,1
cg14048599,1
cg14048686,1
cg14048783,1
cg14049615,1
cg14050053,1
cg14050363,1
cg14051264,1
cg14051336,1
cg14051366,1
cg14051592,1
cg14051770,1
cg14052044,1
cg14052962,1
cg14053257,1
cg14053764,1
cg14053828,1
cg14054357,1
cg14054522,1
cg14054620,1
cg14054649,1
cg14054842,1
cg14054883,1
cg14055153,1
cg14055195,1
cg14055379,1
cg14056412,1
cg14056644,1
cg14056942,1
cg14056993,1
cg14057456,1
cg14057560,1
cg14057961,1
cg14058239,1
cg14058359,1
cg14058476,1
cg14058825,1
cg14059339,1
cg14059735,1
cg14059822,1
cg14059835,1
cg14059988,1
cg14060417,1
cg14060518,1
cg14060535,1
cg14060719,1
cg14060898,1
cg14061886,1
cg14062197,1
cg14062899,1
cg14063008,1
cg14063104,1
cg14063191,1
cg14064024,1
cg14064268,1
cg14064356,1
cg14064455,1
cg14064526,1
cg14064762,1
cg14064774,1
cg14065446,1
cg14065841,1
cg14065881,1
cg14066075,1
cg14066405,1
cg14066632,1
cg14067062,1
cg14067066,1
cg14067419,1
cg14068176,1
cg14068184,1
cg14068872,1
cg14069465,1
cg14069601,1
cg14069622,1
cg14069683,1
cg14069709,1
cg14069835,1
cg14069949,1
cg14070204,1
cg14070323,1
cg14070549,1
cg14070647,1
cg14071179,1
cg14071307,1
cg14071459,1
cg14071524,1
cg14072120,1
cg14072219,1
cg14072903,1
cg14073571,1
cg14073590,1
cg14073862,1
cg14074052,1
cg14074305,1
cg14074431,1
cg14074715,1
cg14074944,1
cg14075254,1
cg14075413,1
cg14075607,1
cg14075645,1
cg14076024,1
cg14076132,1
cg14076239,1
cg14076417,1
cg14076660,1
cg14076729,1
cg14077106,1
cg14077270,1
cg14077990,1
cg14078100,1
cg14078101,1
cg14078231,1
cg14078235,1
cg14078377,1
cg14078662,1
cg14079000,1
cg14079414,1
cg14079578,1
cg14079656,1
cg14079705,1
cg14079785,1
cg14080075,1
cg14080542,1
cg14080696,1
cg14080881,1
cg14081226,1
cg14081465,1
cg14081591,1
cg14081861,1
cg14081995,1
cg14082097,1
cg14082241,1
cg14082645,1
cg14082886,1
cg14082938,1
cg14083111,1
cg14083558,1
cg14083603,1
cg14083620,1
cg14083890,1
cg14084056,1
cg14084312,1
cg14084730,1
cg14084888,1
cg14085328,1
cg14085805,1
cg14086828,1
cg14087806,1
cg14088119,1
cg14088693,1
cg14088811,1
cg14088902,1
cg14089045,1
cg14089436,1
cg14089493,1
cg14089503,1
cg14089512,1
cg14089692,1
cg14089881,1
cg14089943,1
cg14090004,1
cg14090400,1
cg14090556,1
cg14090995,1
cg14091149,1
cg14091230,1
cg14091483,1
cg14091589,1
cg14091631,1
cg14091713,1
cg14091752,1
cg14091954,1
cg14092045,1
cg14092364,1
cg14092988,1
cg14093106,1
cg14093127,1
cg14093363,1
cg14093474,1
cg14093553,1
cg14093630,1
cg14093792,1
cg14094063,1
cg14094320,1
cg14094333,1
cg14094409,1
cg14094447,1
cg14094646,1
cg14094793,1
cg14094999,1
cg14095148,1
cg14095303,1
cg14095593,1
cg14095959,1
cg14096353,1
cg14097019,1
cg14097499,1
cg14097773,1
cg14097855,1
cg14098132,1
cg14098223,1
cg14098532,1
cg14098744,1
cg14098795,1
cg14098951,1
cg14098973,1
cg14099218,1
cg14099345,1
cg14099664,1
cg14100214,1
cg14100362,1
cg14100888,1
cg14101117,1
cg14101193,1
cg14101604,1
cg14101959,1
cg14102005,1
cg14102128,1
cg14102437,1
cg14102811,1
cg14103106,1
cg14104257,1
cg14104369,1
cg14105000,1
cg14105536,1
cg14106242,1
cg14106345,1
cg14106719,1
cg14107136,1
cg14107457,1
cg14107883,1
cg14108327,1
cg14108532,1
cg14108581,1
cg14108711,1
cg14108840,1
cg14108909,1
cg14109456,1
cg14109551,1
cg14109579,1
cg14110086,1
cg14111132,1
cg14112570,1
cg14112754,1
cg14112958,1
cg14113240,1
cg14113300,1
cg14113351,1
cg14113919,1
cg14114135,1
cg14114282,1
cg14114962,1
cg14115163,1
cg14115740,1
cg14115884,1
cg14116025,1
cg14116509,1
cg14116799,1
cg14117562,1
cg14118424,1
cg14118453,1
cg14118473,1
cg14118997,1
cg14119280,1
cg14119337,1
cg14119680,1
cg14119706,1
cg14120112,1
cg14120476,1
cg14120583,1
cg14121301,1
cg14121665,1
cg14121987,1
cg14122403,1
cg14122599,1
cg14122961,1
cg14123153,1
cg14123436,1
cg14124066,1
cg14124132,1
cg14124261,1
cg14124376,1
cg14124522,1
cg14124768,1
cg14124788,1
cg14124818,1
cg14124894,1
cg14125250,1
cg14125353,1
cg14125423,1
cg14125583,1
cg14126461,1
cg14126468,1
cg14126484,1
cg14126583,1
cg14126601,1
cg14126608,1
cg14126688,1
cg14127859,1
cg14127907,1
cg14127910,1
cg14127927,1
cg14128040,1
cg14128154,1
cg14128890,1
cg14129169,1
cg14129328,1
cg14129473,1
cg14129735,1
cg14129931,1
cg14130039,1
cg14130322,1
cg14130696,1
cg14131038,1
cg14131834,1
cg14131889,1
cg14132013,1
cg14132058,1
cg14132103,1
cg14132388,1
cg14132620,1
cg14132888,1
cg14132965,1
cg14133106,1
cg14133339,1
cg14133539,1
cg14133708,1
cg14133850,1
cg14134003,1
cg14134015,1
cg14134019,1
cg14135174,1
cg14135887,1
cg14135988,1
cg14136096,1
cg14136372,1
cg14136420,1
cg14136709,1
cg14137286,1
cg14138047,1
cg14138050,1
cg14138235,1
cg14138432,1
cg14138549,1
cg14138610,1
cg14139008,1
cg14139814,1
cg14139870,1
cg14139905,1
cg14140379,1
cg14141102,1
cg14141238,1
cg14141459,1
cg14141517,1
cg14141775,1
cg14142171,1
cg14142256,1
cg14142889,1
cg14143580,1
cg14143728,1
cg14144038,1
cg14144294,1
cg14144564,1
cg14144732,1
cg14144933,1
cg14145074,1
cg14145151,1
cg14145185,1
cg14145355,1
cg14145593,1
cg14145991,1
cg14146407,1
cg14146966,1
cg14147074,1
cg14148690,1
cg14149492,1
cg14149552,1
cg14149599,1
cg14149663,1
cg14149680,1
cg14149685,1
cg14149701,1
cg14150115,1
cg14150280,1
cg14150468,1
cg14150907,1
cg14150973,1
cg14151096,1
cg14151776,1
cg14151842,1
cg14151976,1
cg14151995,1
cg14152411,1
cg14152465,1
cg14153069,1
cg14153649,1
cg14153650,1
cg14153677,1
cg14153876,1
cg14153927,1
cg14154082,1
cg14154182,1
cg14154381,1
cg14154456,1
cg14155035,1
cg14155184,1
cg14155388,1
cg14155416,1
cg14155825,1
cg14155831,1
cg14156084,1
cg14156498,1
cg14157175,1
cg14157549,1
cg14157570,1
cg14157578,1
cg14157824,1
cg14159036,1
cg14159336,1
cg14159342,1
cg14159452,1
cg14159522,1
cg14159526,1
cg14159673,1
cg14159963,1
cg14161094,1
cg14161107,1
cg14161159,1
cg14161269,1
cg14161359,1
cg14161438,1
cg14161579,1
cg14161821,1
cg14161977,1
cg14162011,1
cg14162033,1
cg14162806,1
cg14162952,1
cg14163061,1
cg14163484,1
cg14163665,1
cg14163691,1
cg14163966,1
cg14164080,1
cg14164380,1
cg14164596,1
cg14164816,1
cg14164956,1
cg14165186,1
cg14165663,1
cg14165692,1
cg14165789,1
cg14165841,1
cg14165911,1
cg14165978,1
cg14166071,1
cg14166189,1
cg14166453,1
cg14166520,1
cg14166846,1
cg14166869,1
cg14166948,1
cg14167596,1
cg14167964,1
cg14167982,1
cg14168009,1
cg14168316,1
cg14168530,1
cg14168545,1
cg14168713,1
cg14169521,1
cg14170117,1
cg14170337,1
cg14170423,1
cg14170426,1
cg14170668,1
cg14171188,1
cg14171343,1
cg14171430,1
cg14171882,1
cg14171944,1
cg14171986,1
cg14172375,1
cg14172428,1
cg14172596,1
cg14172846,1
cg14173033,1
cg14173258,1
cg14173442,1
cg14174055,1
cg14174204,1
cg14174317,1
cg14175453,1
cg14175771,1
cg14175777,1
cg14176042,1
cg14176132,1
cg14176450,1
cg14176797,1
cg14176959,1
cg14177140,1
cg14177401,1
cg14177914,1
cg14177943,1
cg14178043,1
cg14178077,1
cg14178083,1
cg14178348,1
cg14178506,1
cg14178748,1
cg14178775,1
cg14178856,1
cg14178895,1
cg14179148,1
cg14179288,1
cg14179433,1
cg14179796,1
cg14179908,1
cg14179950,1
cg14180039,1
cg14180696,1
cg14180747,1
cg14180938,1
cg14181111,1
cg14181169,1
cg14181527,1
cg14181713,1
cg14181908,1
cg14182049,1
