cg22496809,1
cg22497014,1
cg22499565,1
cg22500102,1
cg22504933,1
cg22507402,1
cg22507535,1
cg22509041,1
cg22511877,1
cg22511951,1
cg22517681,1
cg22519151,1
cg22524447,1
cg22524657,1
cg22526415,1
cg22527142,1
cg22529511,1
cg22529990,1
cg22535921,1
cg22541911,1
cg22542451,1
cg22548015,1
cg22549041,1
cg22550330,1
cg22550709,1
cg22555744,1
cg22557350,1
cg22558871,1
cg22562194,1
cg22564599,1
cg22566624,1
cg22570128,1
cg22572476,1
cg22584207,1
cg22601877,1
cg22603247,1
cg22605799,1
cg22606205,1
cg22611817,1
cg22615158,1
cg22615819,1
cg22618350,1
cg22621686,1
cg22622495,1
cg22625420,1
cg22626548,1
cg22629493,1
cg22633208,1
cg22633597,1
cg22635723,1
cg22636253,1
cg22643313,1
cg22646733,1
cg22648143,1
cg22648811,1
cg22652960,1
cg22655999,1
cg22660544,1
cg22662036,1
cg22668218,1
cg22671410,1
cg22671938,1
cg22672282,1
cg22673336,1
cg22674210,1
cg22674664,1
cg22681709,1
cg22682031,1
cg22683035,1
cg22683308,1
cg22696612,1
cg22698358,1
cg22699279,1
cg22702056,1
cg22703975,1
cg22711274,1
cg22711777,1
cg22713359,1
cg22715321,1
cg22718140,1
cg22718360,1
cg22718729,1
cg22719138,1
cg22721765,1
cg22725986,1
cg22733051,1
cg22733648,1
cg22736079,1
cg22736323,1
cg22738440,1
cg22746529,1
cg22746765,1
cg22747480,1
cg22750155,1
cg22751101,1
cg22761431,1
cg22764591,1
cg22764639,1
cg22770294,1
cg22770592,1
cg22772639,1
cg22782191,1
cg22784060,1
cg22784187,1
cg22786115,1
cg22786506,1
cg22789318,1
cg22792063,1
cg22792479,1
cg22793988,1
cg22795216,1
cg22795569,1
cg22802111,1
cg22802720,1
cg22804236,1
cg22804786,1
cg22805485,1
cg22807707,1
cg22808692,1
cg22813744,1
cg22813794,1
cg22814042,1
cg22817198,1
cg22819824,1
cg22821763,1
cg22822824,1
cg22824895,1
cg22826226,1
cg22828804,1
cg22828989,1
cg22832135,1
cg22832407,1
cg22836359,1
cg22839729,1
cg22841258,1
cg22844623,1
cg22852194,1
cg22853064,1
cg22855642,1
cg22855876,1
cg22856539,1
cg22857553,1
cg22860181,1
cg22860233,1
cg22861561,1
cg22862244,1
cg22863802,1
cg22864549,1
cg22865501,1
cg22870172,1
cg22870256,1
cg22876402,1
cg22881262,1
cg22885965,1
cg22886405,1
cg22886896,1
cg22895198,1
cg22912997,1
cg22913249,1
cg22914507,1
cg22914934,1
cg22920501,1
cg22920665,1
cg22920873,1
cg22933807,1
cg22934785,1
cg22939193,1
cg22940848,1
cg22942571,1
cg22942838,1
cg22946658,1
cg22951408,1
cg22956077,1
cg22956547,1
cg22958231,1
cg22958409,1
cg22958459,1
cg22960067,1
cg22972965,1
cg22976700,1
cg22977254,1
cg22977667,1
cg22981555,1
cg22983534,1
cg22987487,1
cg22988507,1
cg22991699,1
cg22991992,1
cg22996083,1
cg22998918,1
cg23000567,1
cg23000811,1
cg23000950,1
cg23002008,1
cg23007535,1
cg23007946,1
cg23008047,1
cg23010538,1
cg23012552,1
cg23013546,1
cg23015361,1
cg23015897,1
cg23015949,1
cg23016766,1
cg23021477,1
cg23024824,1
cg23028941,1
cg23029100,1
cg23029573,1
cg23033014,1
cg23033906,1
cg23034014,1
cg23034799,1
cg23034840,1
cg23035058,1
cg23040424,1
cg23046566,1
cg23047397,1
cg23050178,1
cg23052191,1
cg23052386,1
cg23056979,1
cg23057706,1
cg23058447,1
cg23063440,1
cg23063740,1
cg23063905,1
cg23064157,1
cg23064556,1
cg23065732,1
cg23069036,1
cg23069444,1
cg23071808,1
cg23075269,1
cg23076591,1
cg23078896,1
cg23079262,1
cg23081284,1
cg23081331,1
cg23083530,1
cg23087876,1
cg23091406,1
cg23091699,1
cg23092250,1
cg23097415,1
cg23098195,1
cg23098789,1
cg23101014,1
cg23106158,1
cg23106890,1
cg23109559,1
cg23110891,1
cg23116504,1
cg23122109,1
cg23122401,1
cg23123163,1
cg23123362,1
cg23125542,1
cg23130097,1
cg23136738,1
cg23139173,1
cg23139473,1
cg23139982,1
cg23140554,1
cg23142396,1
cg23143796,1
cg23144852,1
cg23149492,1
cg23156475,1
cg23156916,1
cg23157971,1
cg23158347,1
cg23164183,1
cg23167218,1
cg23179249,1
cg23180593,1
cg23186422,1
cg23187103,1
cg23187316,1
cg23196445,1
cg23197867,1
cg23201812,1
cg23203884,1
cg23205692,1
cg23207835,1
cg23208443,1
cg23209519,1
cg23210522,1
cg23212324,1
cg23214565,1
cg23214606,1
cg23220071,1
cg23221017,1
cg23224828,1
cg23228279,1
cg23231026,1
cg23236404,1
cg23239078,1
cg23241328,1
cg23241863,1
cg23242863,1
cg23245898,1
cg23248007,1
cg23248324,1
cg23249667,1
cg23252261,1
cg23254334,1
cg23256140,1
cg23257141,1
cg23258678,1
cg23262420,1
cg23267042,1
cg23267110,1
cg23267160,1
cg23274377,1
cg23276187,1
cg23277376,1
cg23279887,1
cg23280166,1
cg23281480,1
cg23281527,1
cg23285209,1
cg23287004,1
cg23288827,1
cg23289079,1
cg23298047,1
cg23298564,1
cg23300486,1
cg23302638,1
cg23302845,1
cg23303311,1
cg23307056,1
cg23314283,1
cg23317910,1
cg23326607,1
cg23329156,1
cg23331966,1
cg23336454,1
cg23340935,1
cg23348979,1
cg23350336,1
cg23352185,1
cg23352384,1
cg23352808,1
cg23353281,1
cg23354319,1
cg23359983,1
cg23361195,1
cg23365599,1
cg23366101,1
cg23367146,1
cg23369364,1
cg23369601,1
cg23375431,1
cg23377236,1
cg23388390,1
cg23391324,1
cg23399441,1
cg23403350,1
cg23404110,1
cg23412309,1
cg23412875,1
cg23415756,1
cg23417011,1
cg23418201,1
cg23420331,1
cg23429696,1
cg23430742,1
cg23433889,1
cg23436703,1
cg23437337,1
cg23440389,1
cg23440882,1
cg23442955,1
cg23453215,1
cg23453435,1
cg23456212,1
cg23456306,1
cg23459643,1
cg23460551,1
cg23460835,1
cg23463786,1
cg23468568,1
cg23470128,1
cg23471777,1
cg23472400,1
cg23474890,1
cg23475278,1
cg23477406,1
cg23479905,1
cg23480619,1
cg23484087,1
cg23491124,1
cg23493510,1
cg23494015,1
cg23499639,1
cg23501605,1
cg23504634,1
cg23504735,1
cg23505145,1
cg23506204,1
cg23509564,1
cg23509896,1
cg23510258,1
cg23511432,1
cg23515686,1
cg23516759,1
cg23519329,1
cg23522852,1
cg23525514,1
cg23526474,1
cg23532246,1
cg23535322,1
cg23535768,1
cg23538618,1
cg23539701,1
cg23539966,1
cg23540272,1
cg23540518,1
cg23540704,1
cg23542134,1
cg23549641,1
cg23549869,1
cg23562388,1
cg23570378,1
cg23570471,1
cg23570618,1
cg23571839,1
cg23575063,1
cg23575668,1
cg23577033,1
cg23580038,1
cg23586589,1
cg23590244,1
cg23593537,1
cg23595636,1
cg23601059,1
cg23603027,1
cg23605439,1
cg23605670,1
cg23613389,1
cg23616241,1
cg23618156,1
cg23618217,1
cg23620719,1
cg23625312,1
cg23625715,1
cg23634087,1
cg23637385,1
cg23640757,1
cg23646212,1
cg23650606,1
cg23651323,1
cg23652026,1
cg23654844,1
cg23657252,1
cg23657870,1
cg23659592,1
cg23661344,1
cg23662927,1
cg23680282,1
cg23682641,1
cg23685529,1
cg23687000,1
cg23687319,1
cg23688334,1
cg23690480,1
cg23697486,1
cg23704733,1
cg23719207,1
cg23719534,1
cg23721425,1
cg23729331,1
cg23731687,1
cg23733845,1
cg23734759,1
cg23735290,1
cg23746347,1
cg23763836,1
cg23766305,1
cg23771603,1
cg23774988,1
cg23783747,1
cg23783768,1
cg23787031,1
cg23793213,1
cg23798714,1
cg23806715,1
cg23814129,1
cg23814388,1
cg23815582,1
cg23817779,1
cg23818595,1
cg23821074,1
cg23821590,1
cg23823879,1
cg23824376,1
cg23826980,1
cg23829831,1
cg23830185,1
cg23831542,1
cg23833461,1
cg23834427,1
cg23836139,1
cg23840219,1
cg23842158,1
cg23842205,1
cg23844154,1
cg23847712,1
cg23851757,1
cg23852781,1
cg23854966,1
cg23866759,1
cg23867718,1
cg23869439,1
cg23870148,1
cg23870181,1
cg23870903,1
cg23871388,1
cg23873415,1
cg23876149,1
cg23876603,1
cg23877242,1
cg23879937,1
cg23881278,1
cg23881601,1
cg23893379,1
cg23895204,1
cg23896578,1
cg23899628,1
cg23901444,1
cg23905542,1
cg23905618,1
cg23909802,1
cg23913876,1
cg23914026,1
cg23914904,1
cg23918296,1
cg23918991,1
cg23921699,1
cg23921838,1
cg23923778,1
cg23928165,1
cg23932011,1
cg23933381,1
cg23934927,1
cg23935120,1
cg23938731,1
cg23939808,1
cg23942268,1
cg23942526,1
cg23944232,1
cg23945789,1
cg23947326,1
cg23948080,1
cg23950688,1
cg23953309,1
cg23954819,1
cg23956068,1
cg23962250,1
cg23966329,1
cg23968678,1
cg23970189,1
cg23970220,1
cg23973272,1
cg23974944,1
cg23976632,1
cg23983067,1
cg23985147,1
cg23988827,1
cg23990723,1
cg23991622,1
cg23999422,1
cg24000099,1
cg24003632,1
cg24004055,1
cg24007552,1
cg24008929,1
cg24009358,1
cg24013618,1
cg24026230,1
cg24027202,1
cg24028260,1
cg24028958,1
cg24029715,1
cg24033503,1
cg24034369,1
cg24035229,1
cg24036523,1
cg24039081,1
cg24044478,1
cg24045276,1
cg24046271,1
cg24046689,1
cg24047311,1
cg24047689,1
cg24048759,1
cg24051276,1
cg24052097,1
cg24057204,1
cg24057680,1
cg24059976,1
cg24060527,1
cg24064264,1
cg24072819,1
cg24074432,1
cg24074913,1
cg24075852,1
cg24077317,1
cg24082460,1
cg24083817,1
cg24085438,1
cg24085719,1
cg24089600,1
cg24089612,1
cg24093763,1
cg24094746,1
cg24101049,1
cg24101387,1
cg24102242,1
cg24102726,1
cg24109273,1
cg24109415,1
cg24114314,1
cg24115067,1
cg24118874,1
cg24118894,1
cg24121098,1
cg24124424,1
cg24126967,1
cg24127743,1
cg24134479,1
cg24135606,1
cg24136288,1
cg24136855,1
cg24140574,1
cg24140841,1
cg24141078,1
cg24141991,1
cg24143101,1
cg24150032,1
cg24152718,1
cg24156331,1
cg24156658,1
cg24157651,1
cg24158728,1
cg24161615,1
cg24162367,1
cg24162603,1
cg24162759,1
cg24163616,1
cg24166097,1
cg24166295,1
cg24167928,1
cg24169562,1
cg24171915,1
cg24176744,1
cg24179483,1
cg24184221,1
cg24185852,1
cg24187352,1
cg24188073,1
cg24198953,1
cg24201202,1
cg24201964,1
cg24203234,1
cg24205805,1
cg24211779,1
cg24215159,1
cg24216915,1
cg24217894,1
cg24217936,1
cg24219734,1
cg24220897,1
cg24221947,1
cg24221965,1
cg24225147,1
cg24226973,1
cg24227264,1
cg24229589,1
cg24234651,1
cg24235613,1
cg24241925,1
cg24242051,1
cg24246705,1
cg24250450,1
cg24254177,1
cg24261754,1
cg24274272,1
cg24274982,1
cg24277876,1
cg24278165,1
cg24282259,1
cg24282422,1
cg24283186,1
cg24284973,1
cg24285919,1
cg24288527,1
cg24293126,1
cg24293903,1
cg24298476,1
cg24300439,1
cg24306353,1
cg24310183,1
cg24310336,1
cg24310785,1
cg24312321,1
cg24313932,1
cg24314279,1
cg24316821,1
cg24317979,1
cg24319171,1
cg24320034,1
cg24322382,1
cg24325362,1
cg24330922,1
cg24336646,1
cg24337640,1
cg24344662,1
cg24345715,1
cg24348823,1
cg24349573,1
cg24349665,1
cg24351857,1
cg24354925,1
cg24359671,1
cg24360513,1
cg24360924,1
cg24363304,1
cg24363393,1
cg24364518,1
cg24367628,1
cg24368383,1
cg24371114,1
cg24374636,1
cg24375607,1
cg24376021,1
cg24378597,1
cg24383056,1
cg24384244,1
cg24384472,1
cg24387818,1
cg24388789,1
cg24391991,1
cg24396691,1
cg24398932,1
cg24398956,1
cg24399467,1
cg24403093,1
cg24403578,1
cg24409356,1
cg24410256,1
cg24411301,1
cg24412006,1
cg24414182,1
cg24415565,1
cg24416513,1
cg24417798,1
cg24419436,1
cg24422029,1
cg24422171,1
cg24428389,1
cg24430322,1
cg24431515,1
cg24431909,1
cg24434274,1
cg24437122,1
cg24441954,1
cg24443885,1
cg24447707,1
cg24455236,1
cg24456130,1
cg24457886,1
cg24458400,1
cg24461939,1
cg24464397,1
cg24470787,1
cg24475443,1
cg24475782,1
cg24476096,1
cg24477102,1
cg24478310,1
cg24479027,1
cg24482350,1
cg24487027,1
cg24487908,1
cg24490630,1
cg24490964,1
cg24491576,1
cg24501027,1
cg24502025,1
cg24504927,1
cg24506149,1
cg24511782,1
cg24512138,1
cg24512400,1
cg24515054,1
cg24517380,1
cg24517666,1
cg24519347,1
cg24522339,1
cg24522654,1
cg24526056,1
cg24526694,1
cg24534173,1
cg24534583,1
cg24536818,1
cg24539668,1
cg24545687,1
cg24545791,1
cg24547092,1
cg24548919,1
cg24550676,1
cg24554061,1
cg24554458,1
cg24559666,1
cg24562268,1
cg24564088,1
cg24576666,1
cg24578853,1
cg24579851,1
cg24580066,1
cg24583855,1
cg24584951,1
cg24590515,1
cg24592462,1
cg24593464,1
cg24609752,1
cg24609890,1
cg24611427,1
cg24617091,1
cg24623497,1
cg24626312,1
cg24628628,1
cg24636336,1
cg24637974,1
cg24639862,1
cg24646359,1
cg24650279,1
cg24650913,1
cg24657206,1
cg24658930,1
cg24660836,1
cg24663455,1
cg24669694,1
cg24674504,1
cg24675658,1
cg24676409,1
cg24680632,1
cg24683103,1
cg24684739,1
cg24685134,1
cg24685346,1
cg24686224,1
cg24691105,1
cg24693447,1
cg24699976,1
cg24700663,1
cg24701295,1
cg24703390,1
cg24704730,1
cg24705158,1
cg24705741,1
cg24710870,1
cg24713396,1
cg24715260,1
cg24715988,1
cg24717024,1
cg24719086,1
cg24720192,1
cg24720571,1
cg24726370,1
cg24738909,1
cg24740026,1
cg24740255,1
cg24740509,1
cg24740632,1
cg24740818,1
cg24740896,1
cg24741430,1
cg24743639,1
cg24744425,1
cg24746677,1
cg24754334,1
cg24757747,1
cg24766334,1
cg24769670,1
cg24771094,1
cg24772828,1
cg24773522,1
cg24775454,1
cg24782169,1
cg24789348,1
cg24792289,1
cg24794623,1
cg24796272,1
cg24796306,1
cg24797471,1
cg24798826,1
cg24799514,1
cg24800616,1
cg24803346,1
cg24803729,1
cg24804544,1
cg24806571,1
cg24807448,1
cg24809037,1
cg24810019,1
cg24810741,1
cg24811929,1
cg24813355,1
cg24814191,1
cg24814801,1
cg24816578,1
cg24824492,1
cg24826892,1
cg24830619,1
cg24832140,1
cg24834590,1
cg24834873,1
cg24838391,1
cg24839145,1
cg24842260,1
cg24842402,1
cg24848594,1
cg24850139,1
cg24853871,1
cg24863706,1
cg24864161,1
cg24864663,1
cg24868167,1
cg24868926,1
cg24869241,1
cg24872300,1
cg24877391,1
cg24879143,1
cg24882192,1
cg24885650,1
cg24886083,1
cg24890054,1
cg24890103,1
cg24893198,1
cg24893844,1
cg24895754,1
cg24896649,1
cg24907970,1
cg24911891,1
cg24914139,1
cg24924221,1
cg24924779,1
cg24927124,1
cg24927852,1
cg24938372,1
cg24938641,1
cg24940499,1
cg24941373,1
cg24941457,1
cg24942285,1
cg24949049,1
cg24955114,1
cg24956250,1
cg24958916,1
cg24962180,1
cg24964103,1
cg24965617,1
cg24967142,1
cg24969942,1
cg24971349,1
cg24973585,1
cg24974229,1
cg24979630,1
cg24980040,1
cg24980893,1
cg24984423,1
cg24985715,1
cg24987604,1
cg24990422,1
cg24990494,1
cg24997744,1
cg24999924,1
cg25010146,1
cg25019631,1
cg25025235,1
cg25026904,1
cg25027091,1
cg25029022,1
cg25029446,1
cg25035908,1
cg25038283,1
cg25041172,1
cg25041901,1
cg25047485,1
cg25050975,1
cg25053531,1
cg25057372,1
cg25062533,1
cg25071634,1
cg25072766,1
cg25075503,1
cg25078444,1
cg25081985,1
cg25087487,1
cg25087499,1
cg25089142,1
cg25090472,1
cg25091837,1
cg25092247,1
cg25096456,1
cg25101976,1
cg25104601,1
cg25105415,1
cg25106322,1
cg25107077,1
cg25107608,1
cg25112611,1
cg25113237,1
cg25117505,1
cg25124633,1
cg25129716,1
cg25134515,1
cg25137365,1
cg25137403,1
cg25138854,1
cg25147866,1
cg25151353,1
cg25152368,1
cg25153601,1
cg25156463,1
cg25162946,1
cg25166381,1
cg25170997,1
cg25171331,1
cg25172604,1
cg25174840,1
cg25175370,1
cg25175986,1
cg25181749,1
cg25183470,1
cg25189007,1
cg25189074,1
cg25195193,1
cg25195203,1
cg25195302,1
cg25197728,1
cg25201881,1
cg25202662,1
cg25203704,1
cg25205988,1
cg25206451,1
cg25207147,1
cg25211525,1
cg25212146,1
cg25212262,1
cg25215329,1
cg25215594,1
cg25215654,1
cg25217772,1
cg25225155,1
cg25234159,1
cg25234324,1
cg25237056,1
cg25237894,1
cg25238480,1
cg25242556,1
cg25244628,1
cg25245636,1
cg25248750,1
cg25249518,1
cg25253705,1
cg25259142,1
cg25265824,1
cg25276149,1
cg25277509,1
cg25278126,1
cg25286482,1
cg25288034,1
cg25288140,1
cg25288161,1
cg25289973,1
cg25294785,1
cg25295063,1
cg25295726,1
cg25297425,1
cg25299214,1
cg25303023,1
cg25306499,1
cg25308054,1
cg25309292,1
cg25310447,1
cg25310602,1
cg25312229,1
cg25315855,1
cg25320221,1
cg25320562,1
cg25325209,1
cg25328154,1
cg25328403,1
cg25329164,1
cg25332377,1
cg25335435,1
cg25337705,1
cg25339705,1
cg25344133,1
cg25346059,1
cg25347033,1
cg25347127,1
cg25347337,1
cg25352781,1
cg25353054,1
cg25358565,1
cg25359666,1
cg25359924,1
cg25360861,1
cg25362169,1
cg25363527,1
cg25367905,1
cg25369560,1
cg25369980,1
cg25375453,1
cg25376032,1
cg25377475,1
cg25381711,1
cg25388061,1
cg25389261,1
cg25392362,1
cg25393109,1
cg25394109,1
cg25395304,1
cg25396236,1
cg25397054,1
cg25397111,1
cg25397840,1
cg25397922,1
cg25400013,1
cg25402610,1
cg25405238,1
cg25407064,1
cg25408271,1
cg25412017,1
cg25414463,1
cg25417344,1
cg25422346,1
cg25423009,1
cg25424237,1
cg25426716,1
cg25427172,1
cg25428553,1
cg25431399,1
cg25433490,1
cg25435446,1
cg25436985,1
cg25439807,1
cg25440309,1
cg25443613,1
cg25443689,1
cg25443851,1
cg25445977,1
cg25447214,1
cg25461208,1
cg25461240,1
cg25467642,1
cg25467855,1
cg25469221,1
cg25471831,1
cg25472353,1
cg25475289,1
cg25476939,1
cg25478114,1
cg25481635,1
cg25482755,1
cg25484712,1
cg25485126,1
cg25492971,1
cg25493764,1
cg25498536,1
cg25498838,1
cg25502245,1
cg25504403,1
cg25505570,1
cg25506325,1
cg25506879,1
cg25506900,1
cg25513933,1
cg25518386,1
cg25524962,1
cg25525087,1
cg25527325,1
cg25527618,1
cg25528260,1
cg25528916,1
cg25530601,1
cg25533997,1
cg25538809,1
cg25539435,1
cg25539644,1
cg25539910,1
cg25542907,1
cg25543676,1
cg25544073,1
cg25546248,1
cg25548984,1
cg25550390,1
cg25551243,1
cg25551362,1
cg25552655,1
cg25554283,1
cg25555087,1
cg25556905,1
cg25559103,1
cg25565376,1
cg25568243,1
cg25569234,1
cg25574812,1
cg25575532,1
cg25579204,1
cg25582295,1
cg25582303,1
cg25582924,1
cg25586848,1
cg25589039,1
cg25593258,1
cg25595446,1
cg25602049,1
cg25604739,1
cg25609284,1
cg25613559,1
cg25613910,1
cg25615509,1
cg25616762,1
cg25616918,1
cg25617092,1
cg25618573,1
cg25619136,1
cg25621037,1
cg25626999,1
cg25628243,1
cg25632316,1
cg25633119,1
cg25637520,1
cg25645064,1
cg25650390,1
cg25660358,1
cg25660583,1
cg25663603,1
cg25664050,1
cg25665152,1
cg25666516,1
cg25670688,1
cg25670839,1
cg25671242,1
cg25674838,1
cg25680638,1
cg25681122,1
cg25683549,1
cg25683963,1
cg25684981,1
cg25687923,1
cg25691728,1
cg25692835,1
cg25694349,1
cg25694397,1
cg25709738,1
cg25714865,1
cg25717032,1
cg25717227,1
cg25720578,1
cg25720804,1
cg25720815,1
cg25721452,1
cg25721818,1
cg25729807,1
cg25730351,1
cg25739316,1
cg25741567,1
cg25743221,1
cg25748712,1
cg25756435,1
cg25756688,1
cg25756853,1
cg25764899,1
cg25768103,1
cg25768756,1
cg25770397,1
cg25779349,1
cg25780434,1
cg25780982,1
cg25783719,1
cg25789679,1
cg25789861,1
cg25793027,1
cg25793051,1
cg25797164,1
cg25798112,1
cg25799699,1
cg25803927,1
cg25806492,1
cg25809410,1
cg25809561,1
cg25814612,1
cg25819341,1
cg25821781,1
cg25822535,1
cg25830048,1
cg25830696,1
cg25841888,1
cg25852722,1
cg25855326,1
cg25856005,1
cg25861453,1
cg25862684,1
cg25873214,1
cg25875316,1
cg25878452,1
cg25890275,1
cg25896901,1
cg25906220,1
cg25908368,1
cg25910443,1
cg25916662,1
cg25918541,1
cg25922163,1
cg25922808,1
cg25923777,1
cg25924032,1
cg25926358,1
cg25927529,1
cg25928477,1
cg25931138,1
cg25931296,1
cg25931385,1
cg25932239,1
cg25937148,1
cg25939543,1
cg25943031,1
cg25945090,1
cg25945821,1
cg25959506,1
cg25959821,1
cg25963309,1
cg25964067,1
cg25968255,1
cg25978090,1
cg25979624,1
cg25980388,1
cg25984344,1
cg25993851,1
cg25994838,1
cg25998119,1
cg25999486,1
cg26002253,1
cg26004255,1
cg26006440,1
cg26006558,1
cg26009029,1
cg26011105,1
cg26014185,1
cg26014827,1
cg26014884,1
cg26015356,1
cg26020982,1
cg26022183,1
cg26022684,1
cg26026821,1
cg26027205,1
cg26027669,1
cg26029744,1
cg26034168,1
cg26039058,1
cg26040583,1
cg26040729,1
cg26046204,1
cg26054540,1
cg26058907,1
cg26059153,1
cg26061593,1
cg26061898,1
cg26062048,1
cg26062223,1
cg26066519,1
cg26072250,1
cg26075202,1
cg26081025,1
cg26083396,1
cg26088994,1
cg26089074,1
cg26090652,1
cg26092988,1
cg26101560,1
cg26102096,1
cg26103828,1
cg26104926,1
cg26107850,1
cg26110130,1
cg26115312,1
cg26116400,1
cg26118008,1
cg26126806,1
cg26127046,1
cg26131286,1
cg26132163,1
cg26137940,1
cg26137971,1
cg26138500,1
cg26138937,1
cg26139168,1
cg26140352,1
cg26148135,1
cg26153578,1
cg26154714,1
cg26156167,1
cg26156448,1
cg26159030,1
cg26160180,1
cg26162007,1
cg26163223,1
cg26163852,1
cg26168400,1
cg26169845,1
cg26172385,1
cg26172694,1
cg26173847,1
cg26174215,1
cg26177544,1
cg26181277,1
cg26181490,1
cg26182037,1
cg26185843,1
cg26185884,1
cg26186665,1
cg26186901,1
cg26187514,1
cg26195366,1
cg26197155,1
cg26202964,1
cg26212496,1
cg26213471,1
cg26213561,1
cg26224223,1
cg26224671,1
cg26225646,1
cg26227975,1
cg26230819,1
cg26233468,1
cg26233529,1
cg26237168,1
cg26238936,1
cg26239772,1
cg26240532,1
cg26241174,1
cg26243475,1
cg26245206,1
cg26245302,1
cg26245549,1
cg26246387,1
cg26246431,1
cg26248155,1
cg26252350,1
cg26255261,1
cg26255649,1
cg26256158,1
cg26259181,1
cg26259944,1
cg26260369,1
cg26266703,1
cg26266931,1
